2.262337, -0.718066, 0.245033, -0.579873
2.262387, -0.725957, 0.271170, -0.518833
2.262437, -0.725957, 0.297307, -0.422915
2.262487, -0.733848, 0.343046, -0.318276
2.262537, -0.749629, 0.343046, -0.283396
2.262587, -0.741738, 0.395320, -0.239797
2.262637, -0.733848, 0.395320, -0.283396
2.262687, -0.710175, 0.427991, -0.300836
2.262737, -0.733848, 0.434525, -0.309556
2.262787, -0.749629, 0.447594, -0.379315
2.262837, -0.741738, 0.486799, -0.527553
2.262887, -0.741738, 0.506402, -0.553713
2.262937, -0.710175, 0.519470, -0.571153
2.262987, -0.710175, 0.539073, -0.518833
2.263037, -0.686503, 0.571744, -0.422915
2.263087, -0.686503, 0.558675, -0.335716
2.263137, -0.670721, 0.604415, -0.265957
2.263187, -0.662830, 0.624018, -0.222357
2.263237, -0.631267, 0.643620, -0.178758
2.263287, -0.599703, 0.643620, -0.161318
2.263337, -0.552358, 0.669757, -0.161318
2.263387, -0.536577, 0.702428, -0.231077
2.263437, -0.489232, 0.741634, -0.292116
2.263487, -0.481341, 0.767770, -0.318276
2.263537, -0.481341, 0.793907, -0.483954
2.263587, -0.473450, 0.852715, -0.571153
2.263637, -0.489232, 0.865784, -0.632192
2.263687, -0.481341, 0.904989, -0.745551
2.263737, -0.520795, 0.931126, -0.806590
2.263787, -0.528686, 0.970331, -0.841469
2.263837, -0.536577, 0.963797, -0.832749
2.263887, -0.552358, 0.989934, -0.824030
2.263937, -0.607594, 1.022605, -0.806590
2.263987, -0.615485, 1.029139, -0.736831
2.264037, -0.662830, 1.055276, -0.667072
2.264087, -0.670721, 1.081413, -0.623472
2.264137, -0.662830, 1.107550, -0.606032
2.264187, -0.670721, 1.120618, -0.527553
2.264237, -0.678612, 1.114084, -0.475234
2.264287, -0.662830, 1.133686, -0.440354
2.264337, -0.615485, 1.166358, -0.370595
2.264387, -0.647048, 1.127152, -0.318276
2.264437, -0.591813, 1.166358, -0.309556
2.264487, -0.591813, 1.166358, -0.318276
2.264537, -0.568140, 1.172892, -0.309556
2.264587, -0.560249, 1.179426, -0.309556
2.264638, -0.512904, 1.212097, -0.309556
2.264688, -0.465559, 1.257837, -0.318276
2.264738, -0.473450, 1.264371, -0.309556
2.264788, -0.465559, 1.290508, -0.309556
2.264838, -0.449778, 1.329713, -0.353156
2.264888, -0.418214, 1.349316, -0.466514
2.264938, -0.418214, 1.388521, -0.527553
2.264988, -0.402433, 1.440795, -0.658352
2.265038, -0.402433, 1.486534, -0.754270
2.265088, -0.370869, 1.545342, -0.858909
2.265138, -0.362978, 1.584547, -0.928668
2.265188, -0.331415, 1.643355, -0.963548
2.265238, -0.315633, 1.689095, -0.980988
2.265288, -0.284070, 1.708698, -0.946108
2.265338, -0.276179, 1.754437, -0.893789
2.265388, -0.228834, 1.793642, -0.806590
2.265438, -0.220943, 1.813245, -0.745551
2.265488, -0.173598, 1.865519, -0.667072
2.265538, -0.126253, 1.904724, -0.597312
2.265588, -0.071018, 1.872053, -0.588593
2.265638, -0.039454, 1.911258, -0.562433
2.265688, 0.000000, 1.917792, -0.562433
2.265738, 0.023673, 1.956998, -0.579873
2.265788, 0.063127, 1.970066, -0.588593
2.265838, 0.102581, 1.970066, -0.588593
2.265888, 0.149926, 2.002737, -0.588593
2.265938, 0.197271, 2.022340, -0.588593
2.265988, 0.228834, 2.022340, -0.588593
2.266038, 0.260398, 2.048477, -0.640912
2.266088, 0.284070, 2.061545, -0.632192
2.266138, 0.315633, 2.087682, -0.640912
2.266188, 0.347197, 2.107285, -0.675791
2.266238, 0.370869, 2.113819, -0.719391
2.266288, 0.402433, 2.126887, -0.754270
2.266338, 0.394542, 2.126887, -0.797870
2.266388, 0.433996, 2.133422, -0.815310
2.266438, 0.426105, 2.153024, -0.867629
2.266488, 0.473450, 2.166093, -0.937388
2.266538, 0.489232, 2.192229, -1.015867
2.266588, 0.505013, 2.198764, -1.085626
2.266638, 0.497123, 2.211832, -1.146665
2.266688, 0.536577, 2.211832, -1.207705
2.266738, 0.591813, 2.205298, -1.207705
2.266788, 0.583922, 2.179161, -1.146665
2.266838, 0.552358, 2.205298, -1.164105
2.266888, 0.544468, 2.179161, -1.076906
2.266938, 0.544468, 2.179161, -1.076906
2.266988, 0.591813, 2.126887, -1.007147
2.267038, 0.560249, 2.126887, -1.007147
2.267088, 0.552358, 2.041943, -1.015867
2.267138, 0.544468, 2.055011, -1.076906
2.267188, 0.552358, 2.009271, -0.946108
2.267238, 0.560249, 1.976600, -0.841469
2.267288, 0.552358, 1.950463, -0.754270
2.267338, 0.544468, 1.911258, -0.736831
2.267388, 0.528686, 1.885121, -0.710671
2.267438, 0.497123, 1.858984, -0.649632
2.267488, 0.544468, 1.819779, -0.640912
2.267538, 0.520795, 1.774040, -0.710671
2.267588, 0.536577, 1.760971, -0.815310
2.267638, 0.520795, 1.754437, -0.797870
2.267688, 0.520795, 1.715232, -0.867629
2.267738, 0.512904, 1.721766, -1.111786
2.267788, 0.481341, 1.689095, -1.277464
2.267838, 0.465559, 1.682561, -1.364663
2.267888, 0.497123, 1.669492, -1.321063
2.267938, 0.465559, 1.610684, -1.207705
2.267988, 0.481341, 1.571479, -1.103066
2.268038, 0.418214, 1.532274, -0.919948
2.268089, 0.402433, 1.499603, -0.710671
2.268139, 0.394542, 1.447329, -0.667072
2.268189, 0.355088, 1.381987, -0.675791
2.268239, 0.378760, 1.349316, -0.780430
2.268289, 0.410323, 1.277439, -0.841469
2.268339, 0.370869, 1.218631, -0.797870
2.268389, 0.370869, 1.205563, -0.885069
2.268439, 0.315633, 1.179426, -0.841469
2.268489, 0.355088, 1.127152, -0.797870
2.268539, 0.331415, 1.081413, -0.797870
2.268589, 0.291961, 1.035673, -0.902509
2.268639, 0.291961, 0.989934, -0.946108
2.268689, 0.291961, 0.963797, -0.980988
2.268739, 0.284070, 0.924592, -0.928668
2.268789, 0.299852, 0.891920, -0.797870
2.268839, 0.299852, 0.865784, -0.693231
2.268889, 0.307743, 0.839647, -0.597312
2.268939, 0.291961, 0.820044, -0.518833
2.268989, 0.299852, 0.774305, -0.457794
2.269039, 0.299852, 0.728565, -0.518833
2.269089, 0.284070, 0.715497, -0.640912
2.269139, 0.299852, 0.728565, -0.789150
2.269189, 0.299852, 0.728565, -0.893789
2.269239, 0.355088, 0.715497, -0.937388
2.269289, 0.355088, 0.689360, -0.989707
2.269339, 0.347197, 0.669757, -0.989707
2.269389, 0.355088, 0.656689, -0.937388
2.269439, 0.355088, 0.637086, -0.876349
2.269489, 0.370869, 0.650154, -0.832749
2.269539, 0.362978, 0.624018, -0.797870
2.269589, 0.355088, 0.617483, -0.806590
2.269639, 0.355088, 0.584812, -0.824030
2.269689, 0.378760, 0.571744, -0.806590
2.269739, 0.378760, 0.545607, -0.780430
2.269789, 0.378760, 0.506402, -0.658352
2.269839, 0.370869, 0.460662, -0.544993
2.269889, 0.386651, 0.434525, -0.388035
2.269939, 0.362978, 0.395320, -0.309556
2.269989, 0.355088, 0.356115, -0.178758
2.270039, 0.362978, 0.323444, -0.100279
2.270089, 0.362978, 0.297307, -0.074119
2.270139, 0.386651, 0.290773, -0.074119
2.270189, 0.362978, 0.264636, -0.082839
2.270239, 0.386651, 0.258102, -0.170038
2.270289, 0.378760, 0.258102, -0.239797
2.270339, 0.347197, 0.231965, -0.309556
2.270389, 0.370869, 0.231965, -0.318276
2.270439, 0.378760, 0.238499, -0.318276
2.270489, 0.410323, 0.258102, -0.353156
2.270539, 0.386651, 0.251567, -0.422915
2.270589, 0.370869, 0.258102, -0.449074
2.270639, 0.347197, 0.271170, -0.483954
2.270689, 0.362978, 0.290773, -0.588593
2.270739, 0.362978, 0.343046, -0.667072
2.270789, 0.362978, 0.349581, -0.728111
2.270839, 0.347197, 0.349581, -0.797870
2.270889, 0.355088, 0.382252, -0.850189
2.270939, 0.339306, 0.395320, -0.867629
2.270989, 0.323524, 0.395320, -0.858909
2.271039, 0.315633, 0.395320, -0.797870
2.271089, 0.252507, 0.349581, -0.745551
2.271139, 0.236725, 0.323444, -0.623472
2.271189, 0.220943, 0.290773, -0.449074
2.271239, 0.213053, 0.238499, -0.265957
2.271289, 0.197271, 0.199294, 0.013080
2.271339, 0.165708, 0.153554, 0.257237
2.271389, 0.142035, 0.107815, 0.466514
2.271439, 0.102581, 0.075143, 0.606032
2.271490, 0.118363, 0.062075, 0.640912
2.271540, 0.102581, 0.029404, 0.640912
2.271590, 0.110472, 0.035938, 0.527553
2.271640, 0.157817, 0.035938, 0.388035
2.271690, 0.165708, 0.049007, 0.187478
2.271740, 0.197271, 0.081678, -0.030520
2.271790, 0.205162, 0.127417, -0.239797
2.271840, 0.220943, 0.147020, -0.335716
2.271890, 0.213053, 0.186225, -0.588593
2.271940, 0.220943, 0.199294, -0.710671
2.271990, 0.220943, 0.225430, -0.762990
2.272040, 0.228834, 0.225430, -0.701951
2.272090, 0.228834, 0.238499, -0.579873
2.272140, 0.220943, 0.212362, -0.318276
2.272190, 0.213053, 0.205828, -0.170038
2.272240, 0.173598, 0.186225, -0.074119
2.272290, 0.181489, 0.153554, 0.047959
2.272340, 0.157817, 0.133951, 0.126438
2.272390, 0.165708, 0.081678, 0.178758
2.272440, 0.189380, 0.055541, 0.178758
2.272490, 0.220943, 0.049007, 0.178758
2.272540, 0.228834, 0.029404, 0.178758
2.272590, 0.220943, 0.016336, 0.178758
2.272640, 0.228834, -0.016336, 0.213637
2.272690, 0.284070, -0.022870, 0.257237
2.272740, 0.315633, -0.029404, 0.283396
2.272790, 0.339306, -0.035938, 0.300836
2.272840, 0.378760, -0.029404, 0.300836
2.272890, 0.394542, -0.062075, 0.326996
2.272940, 0.433996, -0.075143, 0.388035
2.272990, 0.473450, -0.081678, 0.370595
2.273040, 0.481341, -0.075143, 0.370595
2.273090, 0.489232, -0.094746, 0.274677
2.273140, 0.481341, -0.081678, 0.178758
2.273190, 0.473450, -0.094746, 0.056679
2.273240, 0.457668, -0.088212, -0.030520
2.273290, 0.481341, -0.101280, -0.108999
2.273340, 0.441887, -0.120883, -0.178758
2.273390, 0.418214, -0.127417, -0.152598
2.273440, 0.386651, -0.173157, -0.047959
2.273490, 0.331415, -0.192759, 0.030520
2.273540, 0.291961, -0.231965, 0.126438
2.273590, 0.252507, -0.258102, 0.265957
2.273640, 0.220943, -0.297307, 0.388035
2.273690, 0.220943, -0.362649, 0.527553
2.273740, 0.213053, -0.395320, 0.623472
2.273790, 0.173598, -0.460662, 0.736831
2.273840, 0.165708, -0.493333, 0.832749
2.273890, 0.142035, -0.539073, 0.919948
2.273940, 0.110472, -0.584812, 0.963548
2.273990, 0.126253, -0.617483, 0.954828
2.274040, 0.118363, -0.650154, 0.954828
2.274090, 0.094690, -0.702428, 0.980988
2.274140, 0.078908, -0.728565, 0.954828
2.274190, 0.063127, -0.754702, 0.902509
2.274240, 0.031563, -0.793907, 0.876349
2.274290, 0.031563, -0.806976, 0.815310
2.274340, -0.015782, -0.833113, 0.719391
2.274390, -0.039454, -0.859249, 0.614752
2.274440, -0.094690, -0.859249, 0.527553
2.274490, -0.118363, -0.878852, 0.457794
2.274540, -0.126253, -0.898455, 0.422915
2.274590, -0.157817, -0.918057, 0.335716
2.274640, -0.220943, -0.950728, 0.222357
2.274690, -0.244616, -0.963797, 0.170038
2.274740, -0.284070, -1.009536, 0.204917
2.274790, -0.291961, -1.035673, 0.274677
2.274840, -0.307743, -1.101015, 0.370595
2.274890, -0.355088, -1.166358, 0.553713
2.274941, -0.410323, -1.257837, 0.771710
2.274991, -0.418214, -1.277439, 1.007147
2.275041, -0.433996, -1.342781, 1.137946
2.275091, -0.465559, -1.434260, 1.294904
2.275141, -0.465559, -1.486534, 1.364663
2.275191, -0.457668, -1.538808, 1.408262
2.275241, -0.465559, -1.591082, 1.355943
2.275291, -0.457668, -1.636821, 1.321063
2.275341, -0.457668, -1.676026, 1.251304
2.275391, -0.457668, -1.695629, 1.155385
2.275441, -0.426105, -1.741369, 1.059467
2.275491, -0.402433, -1.754437, 0.937388
2.275541, -0.410323, -1.787108, 0.876349
2.275591, -0.418214, -1.813245, 0.806590
2.275641, -0.402433, -1.832848, 0.780430
2.275691, -0.394542, -1.865519, 0.736831
2.275741, -0.402433, -1.885121, 0.710671
2.275791, -0.355088, -1.898190, 0.693231
2.275841, -0.370869, -1.924327, 0.667072
2.275891, -0.347197, -1.943929, 0.667072
2.275941, -0.307743, -1.956998, 0.632192
2.275991, -0.291961, -1.970066, 0.606032
2.276041, -0.268288, -1.970066, 0.544993
2.276091, -0.236725, -1.956998, 0.527553
2.276141, -0.213053, -1.983135, 0.536273
2.276191, -0.205162, -1.983135, 0.527553
2.276241, -0.157817, -2.002737, 0.518833
2.276291, -0.134144, -2.002737, 0.562433
2.276341, -0.149926, -2.009271, 0.597312
2.276391, -0.078908, -2.022340, 0.736831
2.276441, -0.086799, -2.048477, 0.780430
2.276491, -0.055236, -2.081148, 0.832749
2.276541, -0.055236, -2.048477, 0.867629
2.276591, -0.023673, -2.100750, 0.893789
2.276641, -0.023673, -2.120353, 0.972268
2.276702, 0.015782, -2.153024, 0.946108
2.276752, 0.000000, -2.159558, 0.946108
2.276802, -0.015782, -2.159558, 0.963548
2.276852, 0.023673, -2.172627, 1.024587
2.276902, 0.000000, -2.218366, 1.068186
2.276952, 0.039454, -2.211832, 1.007147
2.277002, -0.007891, -2.224901, 0.972268
2.277052, 0.031563, -2.185695, 0.954828
2.277102, 0.047345, -2.166093, 0.885069
2.277152, 0.039454, -2.153024, 0.806590
2.277202, 0.031563, -2.126887, 0.736831
2.277252, 0.023673, -2.107285, 0.675791
2.277302, 0.039454, -2.048477, 0.536273
2.277352, 0.039454, -2.015806, 0.422915
2.277402, 0.031563, -1.956998, 0.379315
2.277452, 0.031563, -1.950463, 0.292116
2.277502, 0.023673, -1.937395, 0.309556
2.277552, 0.031563, -1.904724, 0.283396
2.277602, 0.000000, -1.904724, 0.344436
2.277652, 0.023673, -1.872053, 0.466514
2.277702, 0.015782, -1.878587, 0.544993
2.277752, -0.007891, -1.872053, 0.675791
2.277802, -0.023673, -1.904724, 0.815310
2.277852, -0.023673, -1.885121, 0.989707
2.277902, -0.023673, -1.898190, 1.059467
2.277952, -0.023673, -1.904724, 1.076906
2.278002, -0.023673, -1.904724, 1.085626
2.278052, -0.007891, -1.872053, 1.094346
2.278102, 0.031563, -1.858984, 1.015867
2.278152, 0.015782, -1.832848, 0.919948
2.278202, 0.023673, -1.800177, 0.867629
2.278252, 0.047345, -1.741369, 0.832749
2.278303, 0.055236, -1.715232, 0.806590
2.278353, 0.063127, -1.669492, 0.771710
2.278403, 0.086799, -1.630287, 0.771710
2.278453, 0.078908, -1.584547, 0.789150
2.278503, 0.102581, -1.538808, 0.841469
2.278553, 0.126253, -1.499603, 0.850189
2.278603, 0.134144, -1.440795, 0.832749
2.278653, 0.102581, -1.414658, 0.841469
2.278703, 0.126253, -1.368918, 0.797870
2.278753, 0.142035, -1.329713, 0.701951
2.278803, 0.181489, -1.297042, 0.623472
2.278853, 0.197271, -1.270905, 0.536273
2.278903, 0.205162, -1.257837, 0.492674
2.278953, 0.181489, -1.205563, 0.475234
2.279003, 0.220943, -1.153289, 0.527553
2.279053, 0.220943, -1.140221, 0.588593
2.279103, 0.228834, -1.107550, 0.614752
2.279153, 0.220943, -1.081413, 0.667072
2.279203, 0.244616, -1.048742, 0.771710
2.279253, 0.260398, -1.042207, 0.867629
2.279303, 0.276179, -1.029139, 0.885069
2.279353, 0.291961, -0.996468, 0.885069
2.279403, 0.299852, -0.970331, 0.954828
2.279453, 0.307743, -0.944194, 1.015867
2.279503, 0.331415, -0.944194, 1.050747
2.279553, 0.331415, -0.950728, 1.059467
2.279603, 0.347197, -0.918057, 1.094346
2.279653, 0.362978, -0.898455, 1.137946
2.279703, 0.378760, -0.859249, 1.146665
2.279753, 0.370869, -0.820044, 1.111786
2.279803, 0.370869, -0.800441, 1.033307
2.279853, 0.362978, -0.761236, 0.902509
2.279903, 0.378760, -0.735099, 0.797870
2.279953, 0.386651, -0.669757, 0.606032
2.280003, 0.370869, -0.656689, 0.475234
2.280053, 0.370869, -0.617483, 0.353156
2.280103, 0.370869, -0.558675, 0.248517
2.280153, 0.339306, -0.545607, 0.222357
2.280203, 0.299852, -0.493333, 0.213637
2.280253, 0.268288, -0.486799, 0.196198
2.280303, 0.244616, -0.473731, 0.257237
2.280353, 0.228834, -0.460662, 0.326996
2.280403, 0.213053, -0.467196, 0.449074
2.280453, 0.173598, -0.473731, 0.527553
2.280503, 0.134144, -0.480265, 0.623472
2.280553, 0.102581, -0.493333, 0.719391
2.280603, 0.063127, -0.512936, 0.780430
2.280653, 0.039454, -0.532539, 0.797870
2.280703, 0.000000, -0.539073, 0.745551
2.280753, 0.000000, -0.552141, 0.736831
2.280803, -0.039454, -0.558675, 0.684511
2.280853, -0.071018, -0.578278, 0.667072
2.280903, -0.094690, -0.558675, 0.658352
2.280953, -0.118363, -0.558675, 0.649632
2.281003, -0.149926, -0.552141, 0.640912
2.281053, -0.165708, -0.539073, 0.649632
2.281103, -0.205162, -0.539073, 0.623472
2.281153, -0.228834, -0.519470, 0.588593
2.281203, -0.228834, -0.486799, 0.510114
2.281253, -0.252507, -0.454128, 0.422915
2.281303, -0.284070, -0.395320, 0.257237
2.281353, -0.307743, -0.362649, 0.091559
2.281403, -0.355088, -0.336512, -0.108999
2.281454, -0.410323, -0.303841, -0.283396
2.281504, -0.433996, -0.251567, -0.335716
2.281554, -0.457668, -0.238499, -0.457794
2.281604, -0.512904, -0.199294, -0.422915
2.281654, -0.544468, -0.186225, -0.318276
2.281704, -0.599703, -0.192759, -0.143878
2.281754, -0.647048, -0.192759, 0.065399
2.281804, -0.702284, -0.205828, 0.231077
2.281854, -0.725957, -0.192759, 0.388035
2.281904, -0.773302, -0.231965, 0.571153
2.281954, -0.749629, -0.212362, 0.693231
2.282004, -0.757520, -0.218896, 0.719391
2.282054, -0.765411, -0.186225, 0.710671
2.282104, -0.773302, -0.166623, 0.571153
2.282154, -0.741738, -0.140486, 0.457794
2.282204, -0.781193, -0.081678, 0.204917
2.282254, -0.718066, -0.035938, 0.030520
2.282304, -0.718066, 0.009801, -0.231077
2.282354, -0.678612, 0.075143, -0.353156
2.282404, -0.670721, 0.127417, -0.536273
2.282454, -0.662830, 0.205828, -0.571153
2.282504, -0.654939, 0.231965, -0.553713
2.282554, -0.662830, 0.284238, -0.518833
2.282604, -0.654939, 0.316909, -0.449074
2.282654, -0.654939, 0.329978, -0.309556
2.282704, -0.654939, 0.349581, -0.318276
2.282754, -0.662830, 0.395320, -0.318276
2.282804, -0.647048, 0.421457, -0.353156
2.282854, -0.694393, 0.454128, -0.501394
2.282904, -0.639158, 0.480265, -0.588593
2.282954, -0.662830, 0.499868, -0.632192
2.283004, -0.670721, 0.512936, -0.667072
2.283054, -0.662830, 0.519470, -0.693231
2.283104, -0.662830, 0.545607, -0.658352
2.283154, -0.670721, 0.545607, -0.597312
2.283204, -0.686503, 0.584812, -0.483954
2.283254, -0.670721, 0.578278, -0.309556
2.283304, -0.694393, 0.578278, -0.283396
2.283354, -0.678612, 0.597881, -0.231077
2.283404, -0.647048, 0.604415, -0.196198
2.283454, -0.639158, 0.650154, -0.213637
2.283504, -0.631267, 0.682826, -0.222357
2.283554, -0.583922, 0.695894, -0.204917
2.283604, -0.560249, 0.722031, -0.274677
2.283654, -0.552358, 0.754702, -0.309556
2.283704, -0.536577, 0.767770, -0.335716
2.283754, -0.536577, 0.820044, -0.405475
2.283804, -0.536577, 0.859249, -0.527553
2.283854, -0.544468, 0.865784, -0.623472
2.283904, -0.576031, 0.904989, -0.736831
2.283954, -0.583922, 0.931126, -0.780430
2.284004, -0.607594, 0.963797, -0.789150
2.284054, -0.639158, 0.983400, -0.789150
2.284104, -0.623376, 1.022605, -0.754270
2.284154, -0.654939, 1.035673, -0.719391
2.284204, -0.686503, 1.068344, -0.649632
2.284254, -0.686503, 1.101015, -0.614752
2.284304, -0.710175, 1.120618, -0.579873
2.284354, -0.678612, 1.146755, -0.527553
2.284404, -0.694393, 1.166358, -0.492674
2.284454, -0.694393, 1.179426, -0.457794
2.284504, -0.702284, 1.192494, -0.353156
2.284554, -0.686503, 1.205563, -0.318276
2.284605, -0.654939, 1.218631, -0.309556
2.284655, -0.623376, 1.212097, -0.257237
2.284705, -0.615485, 1.257837, -0.231077
2.284755, -0.591813, 1.283973, -0.239797
2.284805, -0.583922, 1.283973, -0.239797
2.284855, -0.552358, 1.303576, -0.300836
2.284905, -0.536577, 1.316645, -0.309556
2.284955, -0.520795, 1.368918, -0.318276
2.285005, -0.489232, 1.388521, -0.440354
2.285055, -0.489232, 1.427726, -0.553713
2.285105, -0.441887, 1.460397, -0.658352
2.285155, -0.426105, 1.512671, -0.719391
2.285205, -0.441887, 1.532274, -0.789150
2.285255, -0.355088, 1.604150, -0.850189
2.285305, -0.362978, 1.623753, -0.876349
2.285355, -0.339306, 1.669492, -0.893789
2.285405, -0.299852, 1.715232, -0.858909
2.285455, -0.284070, 1.741369, -0.832749
2.285505, -0.244616, 1.774040, -0.797870
2.285555, -0.220943, 1.800177, -0.710671
2.285605, -0.181489, 1.826313, -0.701951
2.285655, -0.126253, 1.845916, -0.658352
2.285705, -0.086799, 1.885121, -0.649632
2.285755, -0.039454, 1.898190, -0.614752
2.285805, 0.023673, 1.924327, -0.649632
2.285855, 0.047345, 1.950463, -0.667072
2.285905, 0.110472, 1.963532, -0.710671
2.285955, 0.157817, 1.970066, -0.719391
2.286005, 0.181489, 1.970066, -0.710671
2.286055, 0.228834, 1.996203, -0.719391
2.286105, 0.268288, 2.015806, -0.736831
2.286155, 0.299852, 2.022340, -0.701951
2.286205, 0.323524, 1.996203, -0.623472
2.286255, 0.331415, 2.015806, -0.649632
2.286305, 0.362978, 2.035408, -0.588593
2.286355, 0.386651, 2.055011, -0.632192
2.286405, 0.418214, 2.015806, -0.649632
2.286455, 0.418214, 2.022340, -0.736831
2.286505, 0.449778, 2.022340, -0.806590
2.286555, 0.457668, 2.068079, -0.937388
2.286605, 0.473450, 2.041943, -0.928668
2.286655, 0.473450, 2.074614, -0.946108
2.286705, 0.505013, 2.094216, -0.937388
2.286755, 0.512904, 2.028874, -0.954828
2.286805, 0.505013, 2.087682, -1.024587
2.286855, 0.489232, 2.094216, -1.042027
2.286905, 0.512904, 2.081148, -1.033307
2.286955, 0.528686, 2.094216, -1.111786
2.287005, 0.536577, 2.087682, -1.129226
2.287055, 0.520795, 2.081148, -1.076906
2.287105, 0.536577, 2.087682, -1.033307
2.287155, 0.536577, 2.055011, -1.068186
2.287205, 0.497123, 2.068079, -1.076906
2.287255, 0.489232, 2.009271, -0.998427
2.287305, 0.489232, 2.015806, -0.911228
2.287355, 0.512904, 1.917792, -0.850189
2.287405, 0.512904, 1.917792, -0.824030
2.287455, 0.473450, 1.872053, -0.701951
2.287505, 0.457668, 1.852450, -0.579873
2.287555, 0.473450, 1.839382, -0.588593
2.287605, 0.473450, 1.813245, -0.658352
2.287655, 0.473450, 1.800177, -0.762990
2.287705, 0.473450, 1.774040, -0.797870
2.287756, 0.473450, 1.741369, -0.876349
2.287806, 0.473450, 1.728300, -0.928668
2.287856, 0.473450, 1.715232, -0.989707
2.287906, 0.465559, 1.715232, -1.015867
2.287956, 0.465559, 1.702163, -0.998427
2.288006, 0.473450, 1.689095, -1.024587
2.288056, 0.449778, 1.610684, -1.076906
2.288106, 0.426105, 1.597616, -1.103066
2.288156, 0.410323, 1.584547, -0.998427
2.288206, 0.426105, 1.545342, -0.876349
2.288256, 0.433996, 1.493068, -0.832749
2.288306, 0.386651, 1.466932, -0.902509
2.288356, 0.355088, 1.434260, -0.893789
2.288406, 0.355088, 1.375452, -0.885069
2.288456, 0.355088, 1.336247, -0.876349
2.288506, 0.362978, 1.297042, -0.972268
2.288556, 0.355088, 1.264371, -0.980988
2.288606, 0.339306, 1.231700, -0.928668
2.288656, 0.362978, 1.205563, -0.893789
2.288706, 0.339306, 1.166358, -0.937388
2.288756, 0.347197, 1.120618, -0.998427
2.288806, 0.339306, 1.068344, -0.963548
2.288856, 0.347197, 1.042207, -0.937388
2.288906, 0.339306, 1.003002, -0.919948
2.288956, 0.347197, 0.963797, -0.911228
2.289006, 0.347197, 0.950728, -0.797870
2.289056, 0.339306, 0.918057, -0.701951
2.289106, 0.370869, 0.878852, -0.658352
2.289156, 0.331415, 0.852715, -0.675791
2.289206, 0.355088, 0.800441, -0.667072
2.289256, 0.347197, 0.774305, -0.675791
2.289306, 0.378760, 0.761236, -0.693231
2.289356, 0.386651, 0.748168, -0.728111
2.289406, 0.386651, 0.728565, -0.797870
2.289456, 0.426105, 0.728565, -0.832749
2.289506, 0.394542, 0.695894, -0.850189
2.289556, 0.402433, 0.656689, -0.867629
2.289606, 0.394542, 0.637086, -0.893789
2.289656, 0.426105, 0.643620, -0.850189
2.289706, 0.402433, 0.624018, -0.832749
2.289756, 0.394542, 0.617483, -0.841469
2.289806, 0.410323, 0.597881, -0.841469
2.289856, 0.410323, 0.552141, -0.850189
2.289906, 0.433996, 0.532539, -0.780430
2.289956, 0.410323, 0.493333, -0.684511
2.290006, 0.418214, 0.441060, -0.553713
2.290056, 0.410323, 0.441060, -0.414195
2.290106, 0.410323, 0.395320, -0.318276
2.290156, 0.402433, 0.362649, -0.265957
2.290206, 0.386651, 0.310375, -0.222357
2.290256, 0.402433, 0.284238, -0.196198
2.290306, 0.402433, 0.251567, -0.204917
2.290356, 0.394542, 0.238499, -0.170038
2.290406, 0.378760, 0.212362, -0.196198
2.290456, 0.378760, 0.192759, -0.239797
2.290506, 0.370869, 0.199294, -0.265957
2.290556, 0.378760, 0.179691, -0.309556
2.290606, 0.378760, 0.173157, -0.318276
2.290656, 0.386651, 0.179691, -0.370595
2.290706, 0.378760, 0.173157, -0.405475
2.290756, 0.402433, 0.199294, -0.457794
2.290806, 0.370869, 0.231965, -0.518833
2.290856, 0.394542, 0.251567, -0.588593
2.290907, 0.370869, 0.271170, -0.658352
2.290957, 0.370869, 0.284238, -0.797870
2.291007, 0.378760, 0.310375, -0.902509
2.291057, 0.355088, 0.323444, -0.928668
2.291107, 0.347197, 0.349581, -0.919948
2.291157, 0.347197, 0.343046, -0.885069
2.291207, 0.315633, 0.316909, -0.806590
2.291257, 0.276179, 0.284238, -0.719391
2.291307, 0.236725, 0.277704, -0.544993
2.291357, 0.213053, 0.245033, -0.318276
2.291407, 0.197271, 0.192759, -0.152598
2.291457, 0.197271, 0.147020, 0.065399
2.291507, 0.197271, 0.127417, 0.309556
2.291557, 0.165708, 0.088212, 0.510114
2.291607, 0.157817, 0.081678, 0.640912
2.291657, 0.149926, 0.049007, 0.701951
2.291707, 0.149926, 0.029404, 0.649632
2.291757, 0.165708, 0.035938, 0.553713
2.291807, 0.213053, 0.081678, 0.344436
2.291857, 0.220943, 0.094746, 0.126438
2.291907, 0.260398, 0.127417, -0.126438
2.291957, 0.284070, 0.166623, -0.318276
2.292007, 0.260398, 0.199294, -0.527553
2.292057, 0.276179, 0.218896, -0.649632
2.292107, 0.284070, 0.238499, -0.701951
2.292157, 0.284070, 0.245033, -0.701951
2.292207, 0.284070, 0.264636, -0.597312
2.292257, 0.284070, 0.271170, -0.318276
2.292307, 0.284070, 0.264636, -0.265957
2.292357, 0.268288, 0.238499, -0.126438
2.292407, 0.268288, 0.238499, -0.030520
2.292457, 0.268288, 0.212362, 0.021800
2.292507, 0.276179, 0.192759, 0.039240
2.292557, 0.260398, 0.166623, 0.074119
2.292607, 0.260398, 0.133951, 0.082839
2.292657, 0.284070, 0.127417, 0.065399
2.292707, 0.291961, 0.120883, 0.117719
