2.821057, 0.015952, 0.534183, -0.199161
2.821107, -0.119637, 0.456484, -0.225716
2.821157, -0.271178, 0.346409, -0.163754
2.821207, -0.366888, 0.255760, -0.092942
2.821257, -0.398791, 0.145686, -0.030981
2.821307, -0.406767, 0.087412, -0.030981
2.821357, -0.366888, 0.029137, -0.013277
2.821407, -0.263202, -0.029137, -0.004426
2.821457, -0.183444, -0.087412, -0.022129
2.821507, -0.071782, -0.158636, -0.022129
2.821557, 0.055831, -0.191011, -0.048684
2.821607, 0.167492, -0.203961, -0.013277
2.821657, 0.303081, -0.145686, 0.172606
2.821707, 0.430695, -0.080937, 0.269974
2.821757, 0.486525, 0.029137, 0.305380
2.821807, 0.542356, 0.145686, 0.208012
2.821857, 0.542356, 0.275185, 0.013277
2.821907, 0.542356, 0.385259, -0.163754
2.821957, 0.446646, 0.462958, -0.216864
2.822007, 0.358912, 0.475908, -0.146051
2.822057, 0.239275, 0.488858, -0.022129
2.822107, 0.119637, 0.475908, -0.004426
2.822157, 0.007976, 0.443534, -0.022129
2.822207, -0.079758, 0.391734, -0.075239
2.822257, -0.159516, 0.333460, -0.146051
2.822307, -0.231299, 0.236335, -0.163754
2.822357, -0.279154, 0.152161, -0.128348
2.822408, -0.287130, 0.074462, 0.004426
2.822458, -0.279154, 0.029137, 0.199161
2.822508, -0.215347, 0.003237, 0.208012
2.822558, -0.175468, -0.035612, 0.057535
2.822608, -0.143565, -0.009712, -0.066387
2.822658, -0.071782, -0.029137, -0.022129
2.822708, 0.023927, -0.029137, 0.004426
2.822758, 0.071782, -0.042087, -0.039832
2.822808, 0.103686, -0.042087, -0.075239
2.822858, 0.143565, -0.003237, -0.030981
2.822908, 0.183444, 0.003237, 0.066387
2.822958, 0.191420, 0.016187, 0.172606
2.823008, 0.199396, 0.022662, 0.172606
2.823058, 0.183444, 0.067987, 0.066387
2.823108, 0.191420, 0.126261, -0.039832
2.823158, 0.127613, 0.132736, -0.084090
2.823208, 0.079758, 0.165111, -0.075239
2.823258, 0.039879, 0.178061, -0.022129
2.823308, 0.000000, 0.171586, -0.030981
2.823358, -0.031903, 0.178061, -0.075239
2.823408, -0.087734, 0.184536, -0.066387
2.823458, -0.103686, 0.171586, -0.039832
2.823508, -0.095710, 0.165111, -0.066387
2.823558, -0.135589, 0.119786, -0.084090
2.823608, -0.143565, 0.126261, -0.101793
2.823658, -0.159516, 0.113312, -0.075239
2.823708, -0.127613, 0.087412, 0.004426
2.823758, -0.111662, 0.080937, 0.066387
2.823808, -0.103686, 0.067987, 0.004426
2.823858, -0.071782, 0.029137, -0.066387
2.823908, -0.023927, 0.022662, -0.022129
2.823958, 0.023927, 0.003237, 0.048684
2.824008, 0.007976, -0.029137, -0.039832
2.824058, 0.031903, -0.080937, -0.092942
2.824108, 0.039879, -0.087412, -0.101793
2.824158, 0.079758, -0.126261, -0.039832
2.824209, 0.087734, -0.139211, 0.030981
2.824259, 0.087734, -0.132736, 0.190309
2.824309, 0.063807, -0.119786, 0.190309
2.824359, 0.063807, -0.093887, 0.039832
2.824409, 0.039879, -0.061512, -0.039832
2.824459, -0.007976, -0.048562, -0.084090
2.824509, -0.055831, -0.009712, -0.048684
2.824559, -0.087734, 0.009712, 0.004426
2.824609, -0.119637, 0.029137, 0.084090
2.824659, -0.111662, 0.061512, 0.066387
2.824709, -0.135589, 0.067987, 0.066387
2.824759, -0.151541, 0.074462, 0.013277
2.824809, -0.143565, 0.087412, 0.039832
2.824859, -0.135589, 0.067987, 0.004426
2.824909, -0.119637, 0.067987, -0.084090
2.824959, -0.087734, 0.067987, -0.084090
2.825009, -0.039879, 0.067987, 0.030981
2.825059, 0.015952, 0.042087, 0.190309
2.825109, 0.103686, 0.061512, 0.137200
2.825159, 0.135589, 0.055037, -0.022129
2.825209, 0.215347, 0.048562, -0.066387
2.825259, 0.231299, 0.016187, -0.084090
2.825309, 0.231299, -0.016187, -0.110645
2.825359, 0.263202, -0.055037, -0.084090
2.825409, 0.271178, -0.087412, -0.057535
2.825459, 0.247251, -0.113312, -0.030981
2.825509, 0.255226, -0.132736, -0.048684
2.825559, 0.231299, -0.178061, -0.013277
2.825609, 0.183444, -0.210436, -0.048684
2.825659, 0.127613, -0.236335, -0.022129
2.825709, 0.095710, -0.249285, -0.013277
2.825759, 0.055831, -0.236335, 0.022129
2.825809, 0.023927, -0.216911, 0.154903
2.825859, 0.007976, -0.203961, 0.172606
2.825909, -0.007976, -0.152161, 0.084090
2.825959, -0.007976, -0.093887, 0.030981
2.826010, -0.007976, -0.042087, 0.022129
2.826060, 0.031903, 0.003237, 0.119497
2.826110, 0.063807, 0.061512, 0.137200
2.826160, 0.079758, 0.080937, 0.048684
2.826210, 0.111662, 0.126261, 0.092942
2.826260, 0.127613, 0.119786, 0.057535
2.826310, 0.159516, 0.126261, -0.022129
2.826360, 0.159516, 0.100362, -0.013277
2.826410, 0.151541, 0.100362, -0.048684
2.826460, 0.151541, 0.009712, -0.084090
2.826510, 0.159516, -0.061512, -0.092942
2.826560, 0.127613, -0.145686, -0.084090
2.826610, 0.103686, -0.229860, -0.013277
2.826660, 0.103686, -0.268710, 0.084090
2.826710, 0.103686, -0.326985, 0.057535
2.826760, 0.047855, -0.346409, -0.013277
2.826810, 0.015952, -0.365834, -0.092942
2.826860, 0.007976, -0.352884, -0.137200
2.826910, -0.047855, -0.339935, -0.101793
2.826960, -0.055831, -0.275185, -0.039832
2.827010, -0.063807, -0.236335, 0.022129
2.827060, -0.079758, -0.178061, -0.013277
2.827110, -0.087734, -0.087412, -0.030981
2.827160, -0.087734, -0.029137, -0.066387
2.827210, -0.071782, 0.035612, -0.022129
2.827260, -0.079758, 0.067987, -0.030981
2.827310, -0.071782, 0.113312, -0.022129
2.827360, -0.071782, 0.126261, 0.004426
2.827410, -0.055831, 0.119786, 0.172606
2.827460, -0.055831, 0.106837, 0.190309
2.827510, -0.023927, 0.074462, 0.190309
2.827560, -0.007976, 0.016187, 0.163754
2.827610, 0.000000, -0.009712, 0.084090
2.827660, -0.007976, -0.042087, -0.004426
2.827710, -0.007976, -0.106837, -0.039832
2.827760, 0.000000, -0.145686, -0.013277
2.827811, 0.007976, -0.171586, 0.057535
2.827861, -0.007976, -0.191011, 0.154903
2.827911, 0.000000, -0.191011, 0.190309
2.827961, 0.000000, -0.178061, 0.066387
2.828011, -0.015952, -0.139211, -0.075239
2.828061, -0.015952, -0.093887, -0.181458
2.828111, -0.031903, -0.087412, -0.296528
2.828161, -0.063807, -0.074462, -0.305380
2.828211, -0.087734, -0.048562, -0.225716
2.828261, -0.087734, -0.048562, -0.092942
2.828311, -0.103686, -0.016187, 0.022129
2.828361, -0.071782, 0.055037, 0.101793
2.828411, -0.111662, 0.016187, -0.022129
2.828461, -0.111662, 0.055037, -0.084090
2.828511, -0.127613, 0.067987, -0.154903
2.828561, -0.143565, 0.042087, -0.128348
2.828611, -0.151541, 0.029137, -0.066387
2.828661, -0.151541, 0.022662, 0.004426
2.828711, -0.151541, 0.016187, 0.066387
2.828761, -0.119637, -0.003237, 0.172606
2.828811, -0.143565, -0.003237, 0.190309
2.828861, -0.087734, 0.016187, 0.084090
2.828911, -0.087734, 0.016187, -0.013277
2.828961, -0.087734, 0.029137, -0.075239
2.829011, -0.055831, 0.022662, -0.101793
2.829061, -0.031903, 0.016187, -0.075239
2.829111, 0.023927, 0.029137, -0.030981
2.829161, 0.047855, 0.042087, 0.190309
2.829211, 0.087734, 0.080937, 0.199161
2.829261, 0.119637, 0.113312, 0.190309
2.829311, 0.135589, 0.139211, -0.013277
2.829361, 0.159516, 0.178061, -0.199161
2.829411, 0.159516, 0.191011, -0.287677
2.829461, 0.103686, 0.184536, -0.314232
2.829511, 0.063807, 0.158636, -0.296528
2.829561, 0.015952, 0.126261, -0.225716
2.829612, 0.007976, 0.119786, -0.146051
2.829662, -0.023927, 0.087412, -0.084090
2.829712, -0.079758, 0.035612, -0.119497
2.829762, -0.143565, -0.035612, -0.154903
2.829812, -0.143565, -0.087412, -0.075239
2.829862, -0.159516, -0.132736, 0.066387
2.829912, -0.151541, -0.165111, 0.190309
2.829962, -0.151541, -0.184536, 0.190309
2.830012, -0.095710, -0.171586, 0.216864
2.830062, -0.031903, -0.100362, 0.323083
2.830112, 0.055831, -0.048562, 0.367341
2.830162, 0.127613, 0.003237, 0.323083
2.830212, 0.167492, 0.100362, 0.234567
2.830262, 0.223323, 0.178061, 0.190309
2.830312, 0.255226, 0.288135, 0.013277
2.830362, 0.279154, 0.385259, -0.137200
2.830412, 0.239275, 0.456484, -0.216864
2.830462, 0.207371, 0.488858, -0.305380
2.830512, 0.135589, 0.508283, -0.376193
2.830562, 0.031903, 0.462958, -0.411599
2.830612, -0.055831, 0.385259, -0.331935
2.830662, -0.159516, 0.333460, -0.225716
2.830712, -0.263202, 0.223386, -0.075239
2.830762, -0.327009, 0.132736, -0.022129
2.830812, -0.390815, 0.035612, -0.048684
2.830862, -0.406767, 0.003237, -0.004426
2.830912, -0.406767, -0.035612, 0.190309
2.830962, -0.319033, -0.093887, 0.199161
2.831012, -0.247251, -0.132736, 0.234567
2.831062, -0.135589, -0.119786, 0.199161
2.831112, 0.007976, -0.093887, 0.190309
2.831162, 0.175468, -0.061512, 0.190309
2.831212, 0.255226, -0.022662, 0.190309
2.831262, 0.350936, 0.022662, 0.110645
2.831312, 0.414743, 0.080937, -0.048684
2.831362, 0.430695, 0.139211, -0.146051
2.831413, 0.438670, 0.210436, -0.084090
2.831463, 0.430695, 0.268710, 0.066387
2.831513, 0.366888, 0.320510, 0.172606
2.831563, 0.239275, 0.339935, 0.048684
2.831613, 0.119637, 0.398209, -0.004426
2.831663, 0.007976, 0.424109, -0.030981
2.831713, -0.111662, 0.424109, -0.075239
2.831763, -0.215347, 0.378784, -0.172606
2.831813, -0.295106, 0.314035, -0.216864
2.831863, -0.374864, 0.223386, -0.146051
2.831913, -0.406767, 0.145686, -0.022129
2.831963, -0.398791, 0.048562, 0.084090
2.832013, -0.358912, -0.029137, 0.128348
2.832063, -0.287130, -0.080937, 0.092942
2.832113, -0.271178, -0.139211, -0.004426
2.832163, -0.159516, -0.152161, -0.022129
2.832213, -0.111662, -0.171586, -0.022129
2.832263, -0.023927, -0.165111, 0.013277
2.832313, 0.079758, -0.132736, 0.066387
2.832363, 0.119637, -0.061512, 0.154903
2.832413, 0.167492, -0.022662, 0.101793
2.832463, 0.199396, 0.022662, 0.048684
2.832513, 0.231299, 0.080937, -0.022129
2.832563, 0.239275, 0.119786, -0.119497
2.832613, 0.207371, 0.132736, -0.146051
2.832663, 0.167492, 0.152161, -0.084090
2.832713, 0.175468, 0.165111, 0.013277
2.832763, 0.111662, 0.165111, 0.154903
2.832813, 0.047855, 0.152161, 0.190309
2.832863, 0.015952, 0.184536, 0.190309
2.832913, -0.023927, 0.223386, 0.084090
2.832963, -0.095710, 0.184536, -0.146051
2.833013, -0.135589, 0.152161, -0.287677
2.833063, -0.151541, 0.132736, -0.216864
2.833113, -0.191420, 0.093887, -0.004426
2.833163, -0.215347, 0.035612, 0.190309
2.833213, -0.223323, 0.009712, 0.199161
2.833264, -0.199396, -0.029137, 0.190309
2.833314, -0.207371, -0.035612, -0.022129
2.833364, -0.159516, -0.055037, -0.084090
2.833414, -0.151541, -0.093887, -0.101793
2.833464, -0.143565, -0.132736, -0.066387
2.833514, -0.087734, -0.152161, 0.022129
2.833564, -0.047855, -0.165111, 0.190309
2.833614, -0.023927, -0.158636, 0.199161
2.833664, 0.007976, -0.158636, 0.190309
2.833714, 0.039879, -0.165111, -0.013277
2.833764, 0.039879, -0.165111, -0.084090
2.833814, 0.047855, -0.152161, -0.048684
2.833864, 0.015952, -0.152161, -0.013277
2.833914, -0.015952, -0.139211, 0.119497
2.833964, -0.015952, -0.093887, 0.190309
2.834014, -0.047855, -0.035612, 0.190309
2.834064, -0.095710, 0.016187, 0.022129
2.834114, -0.127613, 0.055037, -0.101793
2.834164, -0.151541, 0.074462, -0.066387
2.834214, -0.175468, 0.087412, 0.004426
2.834264, -0.199396, 0.067987, 0.075239
2.834314, -0.223323, 0.067987, 0.084090
2.834364, -0.207371, 0.067987, 0.084090
2.834414, -0.159516, 0.067987, 0.048684
2.834464, -0.151541, 0.022662, -0.013277
2.834514, -0.135589, -0.029137, -0.057535
2.834564, -0.087734, -0.074462, -0.066387
2.834614, -0.015952, -0.126261, -0.030981
2.834664, 0.039879, -0.152161, 0.092942
2.834714, 0.079758, -0.191011, 0.190309
2.834764, 0.127613, -0.242810, 0.190309
2.834814, 0.175468, -0.229860, 0.190309
2.834864, 0.207371, -0.242810, 0.084090
2.834914, 0.223323, -0.249285, -0.004426
2.834964, 0.191420, -0.242810, -0.039832
2.835014, 0.175468, -0.242810, -0.048684
2.835065, 0.143565, -0.249285, -0.013277
2.835115, 0.103686, -0.255760, -0.030981
2.835165, 0.063807, -0.242810, -0.004426
2.835215, 0.000000, -0.242810, 0.084090
2.835265, -0.031903, -0.229860, 0.190309
2.835315, -0.095710, -0.223386, 0.075239
2.835365, -0.095710, -0.191011, -0.013277
2.835415, -0.103686, -0.184536, -0.022129
2.835465, -0.119637, -0.139211, -0.004426
2.835515, -0.087734, -0.100362, 0.119497
2.835565, -0.071782, -0.087412, 0.190309
2.835615, -0.031903, -0.048562, 0.190309
2.835665, 0.031903, -0.029137, 0.190309
2.835715, 0.095710, 0.003237, 0.066387
2.835765, 0.143565, -0.003237, -0.013277
2.835815, 0.215347, -0.016187, -0.066387
2.835865, 0.223323, -0.022662, -0.084090
2.835915, 0.231299, -0.074462, -0.039832
2.835965, 0.231299, -0.126261, -0.013277
2.836015, 0.239275, -0.191011, -0.048684
2.836065, 0.239275, -0.236335, 0.004426
2.836115, 0.183444, -0.262235, 0.057535
2.836165, 0.151541, -0.326985, 0.030981
2.836215, 0.119637, -0.365834, -0.004426
2.836265, 0.087734, -0.404684, -0.057535
2.836315, 0.047855, -0.437059, -0.057535
2.836365, 0.023927, -0.411159, 0.004426
2.836415, -0.023927, -0.385259, 0.163754
2.836465, -0.023927, -0.352884, 0.190309
2.836515, -0.047855, -0.333460, 0.190309
2.836565, -0.047855, -0.255760, 0.075239
2.836615, -0.031903, -0.191011, -0.004426
2.836665, -0.071782, -0.139211, -0.022129
2.836715, -0.079758, -0.080937, -0.013277
2.836765, -0.063807, -0.042087, 0.039832
2.836815, -0.047855, -0.016187, 0.048684
2.836866, -0.007976, 0.042087, 0.084090
2.836916, -0.015952, 0.048562, 0.137200
2.836966, 0.039879, 0.022662, 0.190309
2.837016, 0.039879, -0.016187, 0.199161
2.837066, 0.039879, -0.061512, 0.190309
2.837116, 0.047855, -0.113312, 0.137200
2.837166, 0.039879, -0.158636, 0.084090
2.837216, 0.000000, -0.216911, 0.057535
2.837266, 0.015952, -0.268710, 0.013277
2.837316, 0.015952, -0.314035, 0.137200
2.837366, -0.023927, -0.346409, 0.190309
2.837416, -0.039879, -0.398209, 0.066387
2.837466, -0.079758, -0.404684, -0.022129
2.837516, -0.095710, -0.398209, -0.030981
2.837566, -0.135589, -0.346409, -0.057535
2.837616, -0.135589, -0.314035, -0.101793
2.837666, -0.183444, -0.281660, -0.154903
2.837716, -0.223323, -0.242810, -0.101793
2.837766, -0.223323, -0.191011, 0.039832
2.837816, -0.223323, -0.165111, 0.119497
2.837866, -0.223323, -0.113312, 0.022129
2.837916, -0.247251, -0.080937, 0.022129
2.837966, -0.263202, -0.048562, -0.004426
2.838016, -0.223323, -0.022662, -0.066387
2.838066, -0.223323, -0.055037, -0.066387
2.838116, -0.199396, -0.055037, 0.004426
2.838166, -0.151541, -0.080937, 0.190309
2.838216, -0.151541, -0.132736, 0.199161
2.838266, -0.127613, -0.145686, 0.199161
2.838316, -0.111662, -0.152161, 0.190309
2.838366, -0.087734, -0.139211, 0.013277
2.838416, -0.079758, -0.139211, -0.013277
2.838466, -0.079758, -0.132736, -0.013277
2.838516, -0.039879, -0.126261, 0.004426
2.838566, -0.047855, -0.100362, 0.013277
2.838616, -0.063807, -0.093887, -0.039832
2.838667, -0.063807, -0.087412, -0.084090
2.838717, -0.079758, -0.048562, -0.101793
2.838767, -0.095710, -0.042087, -0.039832
2.838817, -0.071782, -0.022662, -0.013277
2.838867, -0.079758, -0.009712, -0.039832
2.838917, -0.063807, -0.003237, -0.110645
2.838967, -0.087734, 0.003237, -0.154903
2.839017, -0.079758, -0.003237, -0.101793
2.839067, -0.095710, -0.003237, -0.039832
2.839117, -0.095710, -0.009712, -0.057535
2.839167, -0.119637, -0.029137, -0.075239
2.839217, -0.127613, -0.029137, -0.092942
2.839267, -0.143565, -0.035612, -0.084090
2.839317, -0.167492, -0.067987, -0.075239
2.839367, -0.175468, -0.106837, -0.030981
2.839417, -0.199396, -0.132736, 0.030981
2.839467, -0.199396, -0.132736, 0.163754
2.839517, -0.175468, -0.132736, 0.190309
2.839567, -0.135589, -0.100362, 0.190309
2.839617, -0.103686, -0.067987, 0.190309
2.839667, -0.055831, -0.035612, 0.190309
2.839717, -0.007976, 0.022662, 0.190309
2.839767, 0.039879, 0.067987, 0.190309
2.839817, 0.111662, 0.119786, 0.084090
2.839867, 0.167492, 0.191011, 0.101793
2.839917, 0.231299, 0.281660, 0.066387
2.839967, 0.231299, 0.352884, -0.013277
2.840017, 0.239275, 0.385259, -0.181458
2.840067, 0.207371, 0.430584, -0.331935
2.840117, 0.135589, 0.404684, -0.420451
2.840167, 0.063807, 0.333460, -0.376193
2.840217, -0.007976, 0.262235, -0.296528
2.840267, -0.079758, 0.165111, -0.216864
2.840317, -0.151541, 0.074462, -0.128348
2.840367, -0.207371, -0.009712, 0.004426
2.840417, -0.247251, -0.087412, 0.190309
2.840468, -0.255226, -0.165111, 0.190309
2.840518, -0.223323, -0.236335, 0.190309
2.840568, -0.175468, -0.242810, 0.208012
2.840618, -0.079758, -0.236335, 0.367341
2.840668, 0.015952, -0.139211, 0.429302
2.840718, 0.111662, -0.067987, 0.287677
2.840768, 0.231299, 0.042087, 0.084090
2.840818, 0.295106, 0.145686, -0.057535
2.840868, 0.366888, 0.236335, -0.030981
2.840918, 0.406767, 0.294610, -0.013277
2.840968, 0.414743, 0.359359, -0.092942
2.841018, 0.366888, 0.391734, -0.146051
2.841068, 0.295106, 0.443534, -0.119497
2.841118, 0.215347, 0.488858, -0.075239
2.841168, 0.079758, 0.475908, -0.084090
2.841218, -0.039879, 0.469433, -0.101793
2.841268, -0.159516, 0.411159, -0.137200
2.841318, -0.263202, 0.359359, -0.154903
2.841368, -0.342960, 0.275185, -0.101793
2.841418, -0.406767, 0.158636, -0.048684
2.841468, -0.390815, 0.093887, -0.013277
2.841518, -0.374864, 0.035612, 0.013277
2.841568, -0.279154, -0.035612, -0.004426
2.841618, -0.175468, -0.100362, -0.013277
2.841668, -0.079758, -0.139211, 0.004426
2.841718, 0.087734, -0.139211, -0.013277
2.841768, 0.223323, -0.152161, 0.004426
2.841818, 0.319033, -0.100362, 0.190309
2.841868, 0.406767, -0.029137, 0.190309
2.841918, 0.462598, 0.067987, 0.199161
2.841968, 0.478549, 0.158636, 0.084090
2.842018, 0.518429, 0.255760, -0.030981
2.842068, 0.486525, 0.333460, -0.048684
2.842118, 0.438670, 0.417634, 0.004426
2.842168, 0.342960, 0.475908, 0.004426
2.842218, 0.231299, 0.482383, -0.119497
2.842269, 0.135589, 0.443534, -0.243419
2.842319, 0.039879, 0.398209, -0.225716
2.842369, -0.063807, 0.333460, -0.075239
2.842419, -0.143565, 0.268710, 0.030981
2.842469, -0.199396, 0.191011, 0.137200
2.842519, -0.231299, 0.126261, 0.013277
2.842569, -0.239275, 0.067987, -0.048684
2.842619, -0.215347, 0.035612, -0.075239
2.842669, -0.207371, -0.022662, -0.022129
2.842719, -0.199396, -0.055037, -0.013277
2.842769, -0.167492, -0.074462, 0.057535
2.842819, -0.119637, -0.067987, 0.039832
2.842869, -0.063807, -0.048562, 0.004426
2.842919, 0.000000, -0.029137, -0.039832
2.842969, 0.047855, -0.029137, -0.004426
2.843019, 0.071782, -0.009712, -0.013277
2.843069, 0.055831, -0.016187, -0.057535
2.843119, 0.095710, 0.022662, -0.110645
2.843169, 0.095710, 0.029137, 0.013277
2.843219, 0.103686, 0.074462, 0.190309
2.843269, 0.127613, 0.119786, 0.154903
2.843319, 0.103686, 0.126261, 0.092942
2.843369, 0.071782, 0.178061, -0.048684
2.843419, 0.047855, 0.184536, -0.075239
2.843469, 0.015952, 0.184536, -0.066387
2.843519, -0.023927, 0.178061, -0.075239
2.843569, -0.071782, 0.171586, -0.084090
2.843619, -0.087734, 0.178061, -0.084090
2.843669, -0.087734, 0.178061, -0.084090
2.843719, -0.103686, 0.171586, -0.084090
2.843769, -0.127613, 0.139211, -0.075239
2.843819, -0.143565, 0.126261, -0.013277
2.843869, -0.135589, 0.100362, 0.013277
2.843919, -0.119637, 0.080937, 0.004426
2.843969, -0.095710, 0.061512, 0.039832
2.844019, -0.063807, 0.042087, 0.022129
2.844070, -0.023927, 0.022662, -0.022129
2.844120, 0.000000, 0.009712, -0.084090
2.844170, 0.055831, -0.009712, -0.013277
2.844220, 0.063807, -0.029137, 0.084090
2.844270, 0.103686, -0.067987, 0.039832
2.844320, 0.111662, -0.100362, -0.075239
2.844370, 0.111662, -0.119786, -0.075239
2.844420, 0.119637, -0.113312, -0.004426
2.844470, 0.103686, -0.119786, 0.066387
2.844520, 0.095710, -0.087412, 0.075239
2.844570, 0.047855, -0.074462, 0.004426
2.844620, 0.023927, -0.035612, -0.048684
2.844670, -0.023927, 0.003237, -0.013277
2.844720, -0.055831, 0.035612, 0.030981
2.844770, -0.087734, 0.061512, 0.066387
2.844820, -0.127613, 0.067987, -0.022129
2.844870, -0.135589, 0.067987, -0.084090
2.844920, -0.151541, 0.074462, -0.084090
2.844970, -0.127613, 0.067987, -0.101793
2.845031, -0.079758, 0.093887, -0.128348
2.845081, -0.095710, 0.061512, -0.030981
2.845131, -0.031903, 0.035612, 0.154903
2.845181, 0.039879, 0.067987, 0.154903
2.845231, 0.103686, 0.055037, 0.030981
2.845281, 0.151541, 0.042087, -0.146051
2.845331, 0.215347, 0.061512, -0.181458
2.845381, 0.255226, 0.035612, -0.066387
2.845431, 0.295106, 0.067987, -0.039832
2.845481, 0.327009, 0.016187, -0.039832
2.845531, 0.295106, -0.035612, -0.119497
2.845581, 0.319033, -0.042087, -0.154903
2.845631, 0.303081, -0.080937, -0.119497
2.845681, 0.263202, -0.126261, -0.057535
2.845731, 0.231299, -0.197486, -0.066387
2.845781, 0.191420, -0.216911, -0.075239
2.845830, 0.111662, -0.249285, -0.075239
2.845880, 0.047855, -0.236335, -0.075239
2.845930, 0.031903, -0.262235, 0.057535
2.845980, 0.007976, -0.249285, 0.154903
2.846030, 0.023927, -0.210436, 0.190309
2.846080, 0.015952, -0.197486, 0.075239
2.846130, 0.000000, -0.093887, 0.048684
2.846180, 0.039879, -0.042087, -0.030981
2.846230, 0.031903, 0.003237, -0.030981
2.846280, 0.039879, 0.055037, -0.013277
2.846330, 0.079758, 0.074462, 0.048684
2.846380, 0.039879, 0.074462, 0.004426
2.846430, 0.095710, 0.100362, -0.048684
2.846480, 0.127613, 0.093887, -0.022129
2.846530, 0.143565, 0.093887, -0.013277
2.846580, 0.135589, 0.048562, 0.039832
2.846630, 0.111662, -0.003237, 0.004426
2.846680, 0.127613, -0.042087, -0.022129
2.846730, 0.135589, -0.100362, -0.092942
2.846780, 0.103686, -0.171586, -0.154903
2.846830, 0.095710, -0.229860, -0.154903
2.846880, 0.055831, -0.275185, -0.039832
2.846930, 0.047855, -0.326985, 0.039832
2.846980, 0.047855, -0.320510, 0.030981
2.847030, 0.039879, -0.314035, -0.030981
2.847080, 0.023927, -0.275185, -0.084090
2.847130, 0.015952, -0.242810, -0.110645
2.847180, -0.031903, -0.197486, -0.137200
2.847230, -0.047855, -0.139211, -0.119497
2.847280, -0.031903, -0.074462, -0.066387
2.847330, -0.047855, -0.016187, 0.013277
2.847380, -0.055831, 0.042087, 0.066387
2.847429, -0.039879, 0.080937, 0.075239
2.847479, -0.031903, 0.119786, 0.057535
2.847529, -0.031903, 0.119786, -0.004426
2.847579, -0.047855, 0.113312, -0.057535
2.847629, -0.031903, 0.093887, -0.075239
2.847679, -0.039879, 0.029137, -0.030981
2.847729, -0.023927, -0.022662, 0.137200
2.847779, 0.000000, -0.035612, 0.208012
2.847829, 0.007976, -0.074462, 0.190309
2.847879, 0.023927, -0.113312, 0.084090
2.847929, 0.015952, -0.132736, -0.075239
2.847979, 0.039879, -0.139211, -0.084090
2.848029, 0.015952, -0.158636, -0.004426
2.848079, 0.000000, -0.158636, -0.004426
2.848129, -0.007976, -0.145686, -0.066387
2.848179, 0.000000, -0.093887, -0.146051
2.848229, -0.023927, -0.074462, -0.190309
2.848279, -0.023927, -0.048562, -0.190309
2.848329, -0.039879, -0.035612, -0.243419
2.848379, -0.063807, -0.022662, -0.225716
2.848429, -0.079758, -0.016187, -0.190309
2.848479, -0.087734, 0.003237, -0.128348
2.848529, -0.071782, 0.022662, -0.075239
2.848579, -0.055831, 0.022662, -0.013277
2.848629, -0.087734, 0.055037, -0.075239
2.848679, -0.103686, 0.067987, -0.110645
2.848729, -0.087734, 0.074462, -0.137200
2.848779, -0.111662, 0.035612, -0.110645
2.848829, -0.095710, 0.035612, -0.075239
2.848879, -0.111662, -0.009712, -0.057535
2.848929, -0.127613, 0.009712, 0.004426
2.848979, -0.095710, -0.003237, 0.075239
2.849028, -0.079758, -0.003237, 0.030981
2.849078, -0.063807, -0.009712, -0.013277
2.849128, -0.063807, 0.003237, -0.075239
2.849178, -0.039879, 0.022662, -0.030981
2.849228, -0.015952, 0.029137, 0.013277
2.849278, 0.031903, 0.061512, 0.101793
2.849328, 0.047855, 0.080937, 0.172606
2.849378, 0.095710, 0.158636, 0.154903
2.849428, 0.143565, 0.210436, -0.039832
2.849478, 0.167492, 0.255760, -0.208012
2.849528, 0.175468, 0.268710, -0.385044
2.849578, 0.175468, 0.275185, -0.376193
2.849628, 0.143565, 0.268710, -0.278825
2.849678, 0.111662, 0.249285, -0.172606
2.849728, 0.079758, 0.203961, -0.181458
2.849778, 0.039879, 0.178061, -0.296528
2.849828, -0.015952, 0.132736, -0.349638
2.849878, -0.079758, 0.080937, -0.225716
2.849928, -0.111662, 0.003237, -0.084090
2.849978, -0.143565, -0.074462, -0.030981
2.850028, -0.159516, -0.132736, -0.030981
2.850078, -0.167492, -0.178061, 0.030981
2.850128, -0.095710, -0.197486, 0.225716
2.850178, -0.047855, -0.184536, 0.393896
2.850228, 0.015952, -0.145686, 0.473560
2.850278, 0.111662, -0.055037, 0.429302
2.850328, 0.207371, 0.093887, 0.243419
2.850378, 0.231299, 0.165111, 0.119497
2.850428, 0.247251, 0.281660, -0.066387
2.850478, 0.303081, 0.385259, -0.137200
2.850528, 0.295106, 0.456484, -0.154903
2.850577, 0.263202, 0.527708, -0.172606
2.850627, 0.239275, 0.585982, -0.216864
2.850677, 0.175468, 0.592457, -0.269974
2.850727, 0.071782, 0.540658, -0.358490
2.850777, -0.015952, 0.475908, -0.385044
2.850827, -0.143565, 0.385259, -0.296528
2.850877, -0.255226, 0.268710, -0.216864
2.850927, -0.327009, 0.158636, -0.057535
2.850977, -0.390815, 0.067987, 0.039832
2.851027, -0.366888, 0.022662, 0.190309
2.851077, -0.327009, -0.035612, 0.199161
2.851127, -0.287130, -0.061512, 0.190309
2.851177, -0.199396, -0.119786, 0.039832
2.851227, -0.095710, -0.152161, -0.092942
2.851277, 0.055831, -0.171586, -0.048684
2.851327, 0.175468, -0.145686, 0.190309
2.851377, 0.295106, -0.080937, 0.261122
2.851427, 0.398791, -0.003237, 0.225716
