0.322141, 0.379470, -0.971977, 1.398299
0.322191, 0.294715, -1.065737, 1.107521
0.322241, 0.271600, -1.009481, 0.927923
0.322291, 0.317830, -0.759455, 0.987789
0.322341, 0.356355, -0.521930, 1.004893
0.322391, 0.256190, -0.278154, 0.714116
0.322441, 0.025041, 0.053131, -0.004276
0.322491, -0.229223, 0.396917, -1.021998
0.322541, -0.414142, 0.659444, -1.851570
0.322591, -0.491192, 0.778207, -2.321945
0.322641, -0.483487, 0.721951, -2.236422
0.322691, -0.460372, 0.571935, -1.526583
0.322741, -0.437257, 0.396917, -0.312158
0.322791, -0.483487, 0.271904, 0.645698
0.322841, -0.575947, 0.246901, 0.808191
0.322891, -0.537422, 0.284405, 0.543070
0.322941, -0.298568, 0.378165, 0.166770
0.322991, -0.005779, 0.440671, -0.423338
0.323041, 0.209961, 0.346912, -0.945027
0.323091, 0.325535, 0.196896, -0.791086
0.323141, 0.471930, -0.034379, 0.012828
0.323191, 0.572094, -0.359413, 0.739773
0.323241, 0.556684, -0.696948, 0.919371
0.323290, 0.456520, -0.909471, 0.927923
0.323340, 0.464225, -1.040735, 1.047655
0.323390, 0.579799, -1.134494, 1.064759
0.323440, 0.664554, -1.159497, 0.859505
0.323490, 0.579799, -1.065737, 0.688459
0.323540, 0.464225, -0.953225, 1.004893
0.323590, 0.348650, -0.809460, 1.329880
0.323640, 0.194551, -0.653194, 0.902266
0.323690, -0.098238, -0.384415, -0.158217
0.323740, -0.360208, -0.028128, -1.021998
0.323790, -0.468077, 0.371914, -1.381194
0.323840, -0.498897, 0.690698, -1.458165
0.323890, -0.599062, 0.840714, -1.346985
0.323940, -0.745456, 0.946975, -0.910818
0.323990, -0.822506, 1.046985, -0.226636
0.324040, -0.814801, 1.146996, 0.200979
0.324090, -0.768571, 1.197001, 0.106904
0.324140, -0.691521, 1.297012, -0.269397
0.324190, -0.529717, 1.353268, -0.577279
0.324240, -0.290863, 1.347017, -0.893714
0.324290, -0.144468, 1.240756, -1.201596
0.324340, -0.067419, 1.034484, -1.193044
0.324390, 0.032746, 0.734452, -0.474652
0.324440, 0.217666, 0.353162, 0.517413
0.324490, 0.325535, -0.040629, 1.312776
0.324540, 0.333240, -0.415669, 1.911436
0.324590, 0.364060, -0.740703, 2.279184
0.324640, 0.410290, -0.959476, 2.125243
0.324690, 0.410290, -1.040735, 1.483821
0.324740, 0.340945, -0.965727, 0.748325
0.324790, 0.240780, -0.853215, 0.397681
0.324839, 0.148321, -0.734452, 0.277949
0.324889, -0.028894, -0.646943, 0.012828
0.324939, -0.321683, -0.565685, -0.320711
0.324989, -0.637587, -0.509429, -0.637145
0.325039, -0.783981, -0.471925, -0.816743
0.325089, -0.845621, -0.415669, -0.962132
0.325139, -0.837916, -0.328160, -0.859505
0.325189, -0.753161, -0.184394, -0.397681
0.325239, -0.660702, -0.009376, 0.124008
0.325289, -0.583652, 0.203146, 0.448995
0.325339, -0.491192, 0.453173, 0.372024
0.325389, -0.391027, 0.721951, -0.200979
0.325439, -0.198403, 0.971977, -0.697011
0.325489, 0.017336, 1.153246, -1.133178
0.325539, 0.102091, 1.265758, -1.552240
0.325589, 0.086681, 1.253257, -1.757495
0.325639, 0.063566, 1.171998, -1.466717
0.325689, 0.025041, 0.946975, -0.936475
0.325739, -0.036599, 0.621940, -0.448995
0.325789, -0.159878, 0.246901, -0.055590
0.325839, -0.244633, -0.159392, 0.628593
0.325889, -0.159878, -0.484426, 1.398299
0.325939, -0.044304, -0.740703, 1.740390
0.325989, -0.090533, -0.871967, 1.500926
0.326039, -0.152173, -0.903220, 1.150282
0.326089, -0.052009, -0.821962, 0.850952
0.326139, 0.148321, -0.728202, 0.337815
0.326189, 0.271600, -0.659444, -0.380577
0.326239, 0.225370, -0.590687, -0.662802
0.326289, 0.217666, -0.640692, -0.192426
0.326339, 0.209961, -0.740703, 0.431890
0.326388, 0.109796, -0.840714, 0.431890
0.326438, -0.129058, -0.759455, 0.029933
0.326488, -0.329388, -0.553183, -0.166770
0.326538, -0.391027, -0.296906, -0.166770
0.326588, -0.290863, -0.040629, -0.483204
0.326638, -0.375617, 0.228149, -0.936475
0.326688, -0.514307, 0.528181, -0.859505
0.326738, -0.575947, 0.740703, -0.354920
0.326788, -0.568242, 0.853215, -0.269397
0.326838, -0.522012, 0.934473, -0.628593
0.326888, -0.406437, 0.996980, -0.876609
0.326938, -0.129058, 1.090740, -0.876609
0.326988, 0.078976, 1.046985, -0.825295
0.327038, 0.209961, 0.828212, -0.380577
0.327088, 0.263895, 0.565685, 0.500309
0.327138, 0.325535, 0.303157, 1.287119
0.327188, 0.287010, 0.146890, 1.603553
0.327238, 0.179141, 0.059381, 1.466717
0.327288, 0.217666, 0.046880, 1.047655
0.327338, 0.340945, 0.009376, 0.389129
0.327388, 0.379470, -0.009376, -0.543070
0.327438, 0.263895, -0.065632, -0.962132
0.327488, 0.102091, -0.259402, -0.517413
0.327538, 0.025041, -0.553183, 0.431890
0.327588, -0.028894, -0.828212, 1.124625
0.327638, -0.098238, -0.934473, 1.329880
0.327688, -0.159878, -0.834463, 1.364089
0.327738, -0.036599, -0.615690, 1.039103
0.327788, 0.148321, -0.334410, 0.286502
0.327838, 0.271600, 0.003125, -0.431890
0.327887, 0.340945, 0.359413, -0.620041
0.327937, 0.348650, 0.634442, -0.466100
0.327987, 0.217666, 0.784458, -0.329263
0.328037, 0.078976, 0.865716, -0.380577
0.328087, -0.028894, 0.978228, -0.620041
0.328137, -0.105943, 1.071988, -1.107521
0.328187, -0.267748, 1.084489, -1.612106
0.328237, -0.414142, 0.984479, -1.757495
0.328287, -0.491192, 0.771956, -1.304223
0.328337, -0.452667, 0.528181, -0.320711
0.328387, -0.506602, 0.253152, 0.816743
0.328437, -0.552832, 0.053131, 1.800256
0.328487, -0.529717, -0.040629, 2.219318
0.328537, -0.290863, -0.015627, 1.868674
0.328587, -0.082828, 0.134389, 0.731220
0.328637, 0.086681, 0.253152, -0.628593
0.328687, 0.209961, 0.321909, -1.552240
0.328737, 0.387175, 0.246901, -1.748942
0.328787, 0.518159, 0.046880, -1.355537
0.328837, 0.464225, -0.340661, -0.568727
0.328887, 0.348650, -0.765706, 0.252292
0.328937, 0.217666, -1.084489, 0.756877
0.328987, 0.148321, -1.297012, 1.064759
0.329037, 0.163731, -1.372019, 1.124625
0.329087, 0.186846, -1.265758, 1.013446
0.329137, 0.217666, -0.984479, 0.850952
0.329187, 0.194551, -0.609439, 0.825295
0.329237, 0.171436, -0.253152, 0.842400
0.329287, 0.209961, 0.134389, 0.474652
0.329337, 0.125206, 0.471925, -0.466100
0.329387, -0.044304, 0.790708, -1.543687
0.329436, -0.113648, 0.984479, -2.347602
0.329486, -0.129058, 1.034484, -2.877844
0.329536, -0.159878, 0.884468, -3.040337
0.329586, -0.198403, 0.628191, -2.535752
0.329636, -0.221518, 0.303157, -1.432508
0.329686, -0.144468, -0.103136, 0.004276
0.329736, -0.013484, -0.465674, 1.304223
0.329786, 0.132911, -0.671946, 2.125243
0.329836, 0.287010, -0.709450, 2.424573
0.329886, 0.510455, -0.546933, 2.244975
0.329936, 0.695374, -0.259402, 1.766047
0.329986, 0.926523, 0.165642, 1.081864
0.330036, 1.042098, 0.578186, 0.295054
0.330086, 0.980458, 0.878217, -0.457547
0.330136, 0.810948, 1.015732, -0.893714
0.330186, 0.649144, 0.953225, -1.201596
0.330236, 0.433405, 0.721951, -1.518031
0.330286, 0.209961, 0.353162, -1.663419
0.330336, -0.067419, -0.071883, -1.338433
0.330386, -0.167583, -0.503178, -0.602936
0.330436, -0.159878, -0.871967, 0.363472
0.330486, -0.044304, -1.059487, 1.415403
0.330536, 0.078976, -1.090740, 2.390364
0.330586, 0.148321, -0.959476, 2.595618
0.330636, 0.202256, -0.665695, 2.014063
0.330686, 0.294715, -0.240650, 1.124625
0.330736, 0.510455, 0.246901, 0.192426
0.330786, 0.633734, 0.709450, -0.868057
0.330836, 0.518159, 1.021983, -1.569344
0.330886, 0.371765, 1.222004, -1.475269
0.330936, 0.310125, 1.259508, -0.987789
0.330985, 0.171436, 1.121993, -0.893714
0.331035, -0.144468, 0.909471, -1.039103
0.331085, -0.398732, 0.640692, -0.697011
0.331135, -0.329388, 0.340661, -0.115456
0.331185, -0.136763, 0.103136, 0.149665
0.331235, -0.036599, -0.028128, 0.500309
0.331285, 0.048156, 0.009376, 1.441060
0.331335, 0.209961, 0.071883, 2.210766
0.331385, 0.279305, 0.146890, 1.902883
0.331435, 0.217666, 0.259402, 0.679907
0.331485, 0.194551, 0.484426, -0.500309
0.331535, 0.248485, 0.621940, -1.193044
0.331585, 0.364060, 0.546933, -1.338433
0.331635, 0.340945, 0.346912, -1.039103
0.331685, 0.202256, 0.134389, -0.312158
0.331735, 0.009631, -0.103136, 0.722668
0.331785, -0.075123, -0.321909, 1.475269
0.331835, -0.129058, -0.459423, 1.415403
0.331885, -0.098238, -0.509429, 0.560175
0.331935, 0.071271, -0.459423, -0.149665
0.331985, 0.402585, -0.321909, -0.260845
0.332035, 0.610619, -0.209397, -0.243740
0.332085, 0.587504, -0.096885, -0.363472
0.332135, 0.402585, 0.053131, -0.372024
0.332185, 0.248485, 0.178144, -0.226636
0.332235, 0.171436, 0.246901, -0.543070
0.332285, 0.025041, 0.271904, -1.518031
0.332335, -0.144468, 0.209397, -1.911436
0.332385, -0.152173, 0.146890, -1.227253
0.332435, -0.028894, -0.021877, -0.431890
0.332484, -0.144468, -0.240650, -0.252292
0.332534, -0.367912, -0.346912, 0.141113
0.332584, -0.283158, -0.346912, 0.808191
0.332634, -0.013484, -0.328160, 0.859505
0.332684, 0.156026, -0.321909, 0.124008
0.332734, 0.194551, -0.265653, -0.397681
0.332784, 0.271600, -0.159392, -0.277949
0.332834, 0.456520, -0.134389, 0.038485
0.332884, 0.502750, -0.203146, 0.089799
0.332934, 0.310125, -0.259402, 0.038485
0.332984, 0.194551, -0.296906, 0.029933
0.333034, 0.163731, -0.346912, 0.047038
0.333084, 0.186846, -0.396917, -0.064142
0.333134, 0.140616, -0.396917, -0.243740
0.333184, 0.171436, -0.353162, -0.124008
0.333234, 0.271600, -0.290656, 0.372024
0.333284, 0.425700, -0.159392, 0.679907
0.333334, 0.471930, -0.028128, 0.534518
0.333384, 0.471930, 0.134389, 0.372024
0.333434, 0.487340, 0.278154, 0.218083
0.333484, 0.456520, 0.421919, -0.004276
0.333534, 0.348650, 0.490677, -0.500309
0.333584, 0.132911, 0.490677, -0.919371
0.333634, -0.090533, 0.509429, -1.056207
0.333684, -0.275453, 0.453173, -0.996341
0.333734, -0.468077, 0.328160, -0.910818
0.333784, -0.606767, 0.153141, -0.551622
0.333834, -0.599062, -0.003125, 0.098351
0.333884, -0.506602, -0.134389, 0.833848
0.333934, -0.398732, -0.209397, 1.287119
0.333984, -0.275453, -0.215648, 1.518031
0.334033, -0.044304, -0.128138, 1.612106
0.334083, 0.217666, 0.040629, 1.346985
0.334133, 0.340945, 0.259402, 0.705563
0.334183, 0.325535, 0.453173, -0.004276
0.334233, 0.233075, 0.578186, -0.389129
0.334283, 0.171436, 0.578186, -0.602936
0.334333, 0.009631, 0.453173, -0.868057
0.334383, -0.213813, 0.290656, -1.004893
0.334433, -0.421847, 0.096885, -0.688459
0.334483, -0.460372, -0.140640, -0.175322
0.334533, -0.367912, -0.371914, 0.389129
0.334583, -0.213813, -0.515679, 0.782534
0.334633, -0.105943, -0.503178, 1.133178
0.334683, -0.028894, -0.371914, 1.441060
0.334733, 0.094386, -0.209397, 1.475269
0.334783, 0.186846, 0.003125, 0.927923
0.334833, 0.209961, 0.321909, -0.158217
0.334883, 0.132911, 0.621940, -1.167387
0.334933, 0.025041, 0.840714, -1.689076
0.334983, -0.129058, 0.846964, -2.014063
0.335033, -0.421847, 0.646943, -2.244975
0.335083, -0.691521, 0.328160, -1.928540
0.335133, -0.830211, -0.028128, -1.047655
0.335183, -0.868736, -0.371914, -0.124008
0.335233, -0.853326, -0.709450, 0.662802
0.335283, -0.714636, -0.953225, 1.415403
0.335333, -0.452667, -1.009481, 2.022615
0.335383, -0.159878, -0.909471, 2.056825
0.335433, 0.017336, -0.659444, 1.620658
0.335483, 0.132911, -0.315658, 0.885161
0.335533, 0.217666, 0.034379, 0.038485
0.335582, 0.340945, 0.259402, -0.791086
0.335632, 0.356355, 0.390666, -1.612106
0.335682, 0.209961, 0.378165, -2.219318
0.335732, -0.005779, 0.184394, -2.116690
0.335782, -0.105943, -0.121888, -1.406851
0.335832, -0.159878, -0.459423, -0.705563
0.335882, -0.306273, -0.759455, -0.098351
0.335932, -0.398732, -0.928223, 0.893714
0.335982, -0.329388, -0.965727, 1.766047
0.336032, -0.221518, -0.853215, 1.714733
0.336082, -0.252338, -0.628191, 1.004893
0.336132, -0.221518, -0.259402, 0.372024
0.336182, -0.113648, 0.146890, -0.380577
0.336232, -0.082828, 0.434421, -1.081864
0.336282, -0.152173, 0.584437, -1.509478
0.336332, -0.283158, 0.584437, -1.603553
0.336382, -0.468077, 0.421919, -1.441060
0.336432, -0.560537, 0.171893, -0.945027
0.336482, -0.575947, -0.140640, -0.269397
0.336532, -0.537422, -0.471925, 0.414786
0.336582, -0.367912, -0.753204, 1.201596
0.336632, -0.098238, -0.878217, 1.825913
0.336682, 0.025041, -0.859466, 2.099586
0.336732, 0.132911, -0.659444, 2.219318
0.336782, 0.209961, -0.378165, 2.022615
0.336832, 0.217666, -0.028128, 1.141730
0.336882, 0.194551, 0.315658, -0.072694
0.336932, 0.140616, 0.603189, -1.175939
0.336982, 0.086681, 0.765706, -2.031168
0.337032, -0.052009, 0.734452, -2.398916
0.337081, -0.221518, 0.546933, -1.894331
0.337131, -0.360208, 0.215648, -0.936475
0.337181, -0.421847, -0.121888, -0.064142
0.337231, -0.460372, -0.396917, 0.748325
0.337281, -0.283158, -0.484426, 1.415403
0.337331, -0.098238, -0.509429, 1.637763
0.337381, 0.078976, -0.365664, 1.381194
0.337431, 0.163731, -0.128138, 0.893714
0.337481, 0.217666, 0.215648, 0.414786
0.337531, 0.209961, 0.553183, -0.243740
0.337581, 0.140616, 0.740703, -0.902266
0.337631, -0.028894, 0.771956, -1.509478
0.337681, -0.244633, 0.653194, -1.851570
0.337731, -0.391027, 0.365664, -1.543687
0.337781, -0.468077, -0.009376, -0.474652
0.337831, -0.552832, -0.359413, 0.654250
0.337881, -0.637587, -0.703199, 1.612106
0.337931, -0.622177, -0.871967, 2.433125
0.337981, -0.468077, -0.809460, 2.783769
0.338031, -0.260043, -0.565685, 2.287736
0.338081, -0.082828, -0.209397, 1.227253
0.338131, 0.055861, 0.196896, 0.243740
0.338181, 0.202256, 0.546933, -0.662802
0.338231, 0.233075, 0.746954, -1.740390
0.338281, 0.125206, 0.759455, -2.758112
0.338331, -0.044304, 0.634442, -3.048890
0.338381, -0.136763, 0.340661, -2.416020
0.338431, -0.105943, -0.128138, -1.560792
0.338481, -0.221518, -0.665695, -0.602936
0.338531, -0.290863, -1.134494, 0.662802
0.338581, -0.267748, -1.397022, 1.911436
0.338630, -0.159878, -1.415774, 2.510096
0.338680, -0.067419, -1.209502, 2.655484
0.338730, 0.086681, -0.784458, 2.518648
0.338780, 0.202256, -0.240650, 1.766047
0.338830, 0.186846, 0.290656, 0.269397
0.338880, 0.025041, 0.734452, -1.372642
0.338930, -0.098238, 0.978228, -2.569962
0.338980, -0.152173, 0.971977, -3.228488
0.339030, -0.229223, 0.709450, -3.117308
0.339080, -0.398732, 0.240650, -2.227870
0.339130, -0.522012, -0.303157, -0.833848
0.339180, -0.575947, -0.840714, 0.628593
0.339230, -0.483487, -1.247006, 1.689076
0.339280, -0.313978, -1.359518, 2.082481
0.339330, -0.098238, -1.222004, 2.014063
0.339380, 0.202256, -0.859466, 1.800256
0.339430, 0.533569, -0.396917, 1.475269
0.339480, 0.757014, 0.071883, 0.782534
0.339530, 0.803244, 0.534431, -0.312158
0.339580, 0.687669, 0.884468, -1.381194
0.339630, 0.510455, 1.021983, -2.065377
0.339680, 0.387175, 0.921972, -2.433125
0.339730, 0.287010, 0.571935, -2.450230
0.339780, 0.156026, 0.134389, -1.800256
0.339830, 0.001926, -0.328160, -0.389129
0.339880, -0.098238, -0.771956, 1.116073
0.339930, -0.175288, -1.121993, 2.176556
0.339980, -0.182993, -1.209502, 2.723903
0.340030, -0.105943, -0.996980, 2.672589
0.340080, 0.048156, -0.596938, 1.945645
0.340130, 0.202256, -0.115637, 0.842400
0.340179, 0.348650, 0.371914, -0.072694
0.340229, 0.441110, 0.790708, -0.722668
0.340279, 0.441110, 0.990729, -1.252910
0.340329, 0.287010, 1.034484, -1.415403
0.340379, 0.078976, 0.878217, -1.346985
0.340429, -0.044304, 0.559434, -1.278567
0.340479, -0.167583, 0.178144, -1.090416
0.340529, -0.213813, -0.165642, -0.534518
0.340579, -0.167583, -0.409418, 0.431890
0.340629, -0.044304, -0.571935, 1.278567
0.340679, 0.032746, -0.634442, 1.919988
0.340729, 0.132911, -0.528181, 2.082481
0.340779, 0.233075, -0.303157, 1.825913
0.340829, 0.340945, -0.015627, 1.278567
0.340879, 0.456520, 0.303157, 0.457547
0.340929, 0.495045, 0.584437, -0.423338
0.340979, 0.464225, 0.759455, -0.868057
0.341029, 0.456520, 0.790708, -0.927923
0.341079, 0.310125, 0.659444, -0.996341
0.341129, 0.032746, 0.421919, -1.064759
0.341179, -0.206108, 0.196896, -0.756877
0.341229, -0.260043, -0.003125, -0.115456
0.341279, -0.260043, -0.196896, 0.491756
0.341329, -0.221518, -0.303157, 0.902266
0.341379, -0.175288, -0.321909, 1.133178
0.341429, -0.044304, -0.215648, 1.235805
0.341479, 0.125206, -0.040629, 0.919371
0.341529, 0.209961, 0.184394, 0.295054
0.341579, 0.225370, 0.421919, -0.329263
0.341629, 0.263895, 0.578186, -0.517413
0.341678, 0.325535, 0.590687, -0.645698
0.341728, 0.225370, 0.496927, -0.953580
0.341778, 0.040451, 0.340661, -1.270014
0.341828, -0.098238, 0.171893, -1.064759
0.341878, -0.090533, 0.028128, -0.543070
0.341928, -0.036599, -0.159392, -0.260845
0.341978, -0.121353, -0.353162, -0.055590
0.342028, -0.113648, -0.534431, 0.380577
0.342078, 0.032746, -0.653194, 0.782534
0.342128, 0.209961, -0.690698, 1.047655
0.342178, 0.356355, -0.678196, 1.210148
0.342228, 0.448815, -0.565685, 1.090416
0.342278, 0.410290, -0.440671, 0.645698
0.342328, 0.340945, -0.303157, 0.064142
0.342378, 0.256190, -0.159392, -0.414786
0.342428, 0.140616, -0.053131, -0.808191
0.342478, -0.036599, -0.021877, -0.987789
0.342528, -0.198403, -0.028128, -0.679907
0.342578, -0.252338, -0.071883, -0.235188
0.342628, -0.275453, -0.153141, -0.098351
0.342678, -0.306273, -0.209397, -0.295054
0.342728, -0.344798, -0.196896, -0.414786
0.342778, -0.167583, -0.128138, -0.303606
0.342828, 0.125206, -0.096885, -0.243740
0.342878, 0.317830, -0.040629, -0.218083
0.342928, 0.433405, 0.040629, 0.141113
0.342978, 0.510455, 0.140640, 0.748325
0.343028, 0.518159, 0.184394, 1.047655
0.343078, 0.417995, 0.196896, 0.679907
0.343128, 0.217666, 0.296906, -0.124008
0.343178, 0.063566, 0.434421, -0.782534
0.343227, 0.025041, 0.490677, -1.141730
0.343277, 0.078976, 0.446922, -1.150282
0.343327, 0.125206, 0.315658, -0.722668
0.343377, 0.148321, 0.140640, 0.098351
0.343427, 0.179141, -0.103136, 0.962132
0.343477, 0.109796, -0.315658, 1.398299
0.343527, 0.032746, -0.496927, 1.321328
0.343577, 0.032746, -0.578186, 1.133178
0.343627, 0.217666, -0.515679, 0.987789
0.343677, 0.294715, -0.365664, 0.620041
0.343727, 0.194551, -0.159392, 0.089799
0.343777, -0.090533, 0.053131, -0.252292
0.343827, -0.352503, 0.228149, -0.337815
0.343877, -0.529717, 0.353162, -0.611488
0.343927, -0.699226, 0.415669, -1.056207
0.343977, -0.776276, 0.434421, -1.133178
0.344027, -0.699226, 0.340661, -0.705563
0.344077, -0.468077, 0.228149, -0.252292
0.344127, -0.290863, 0.140640, 0.115456
0.344177, -0.175288, 0.134389, 0.585832
0.344227, -0.082828, 0.146890, 0.979237
0.344277, 0.025041, 0.196896, 1.004893
0.344327, 0.117501, 0.265653, 0.671354
0.344377, 0.179141, 0.396917, -0.021381
0.344427, 0.186846, 0.584437, -0.620041
0.344477, 0.102091, 0.665695, -0.791086
0.344527, 0.025041, 0.634442, -0.594384
0.344577, -0.144468, 0.459423, -0.585832
0.344627, -0.337093, 0.259402, -0.517413
0.344677, -0.483487, 0.090635, -0.021381
0.344727, -0.460372, -0.084384, 0.543070
0.344776, -0.406437, -0.278154, 0.645698
0.344826, -0.321683, -0.353162, 0.902266
0.344876, -0.175288, -0.334410, 1.518031
0.344926, -0.028894, -0.240650, 1.663419
0.344976, -0.028894, -0.103136, 1.133178
0.345026, -0.167583, 0.128138, 0.560175
0.345076, -0.175288, 0.353162, -0.106904
0.345126, -0.198403, 0.521930, -1.210148
0.345176, -0.290863, 0.596938, -2.193661
0.345226, -0.444962, 0.559434, -2.433125
0.345276, -0.421847, 0.384415, -2.014063
0.345326, -0.367912, 0.071883, -1.312776
0.345376, -0.344798, -0.303157, -0.303606
0.345426, -0.344798, -0.584437, 0.773982
0.345476, -0.290863, -0.771956, 1.595001
0.345526, -0.152173, -0.828212, 2.082481
0.345576, 0.086681, -0.746954, 2.099586
0.345626, 0.217666, -0.459423, 1.270014
0.345676, 0.279305, -0.103136, 0.021381
0.345726, 0.279305, 0.278154, -0.833848
0.345776, 0.333240, 0.615690, -1.304223
0.345826, 0.294715, 0.659444, -1.851570
0.345876, 0.071271, 0.571935, -2.253527
0.345926, -0.213813, 0.371914, -1.928540
0.345976, -0.391027, 0.053131, -0.953580
0.346026, -0.406437, -0.378165, -0.047038
0.346076, -0.406437, -0.734452, 0.491756
0.346126, -0.491192, -0.903220, 1.124625
0.346176, -0.429552, -0.896969, 1.877227
0.346226, -0.221518, -0.759455, 2.014063
0.346275, -0.075123, -0.490677, 1.218701
0.346325, -0.036599, -0.103136, 0.252292
0.346375, 0.040451, 0.259402, -0.397681
0.346425, 0.194551, 0.540682, -1.098969
0.346475, 0.217666, 0.596938, -1.834465
0.346525, 0.148321, 0.603189, -2.056825
0.346575, 0.094386, 0.540682, -1.552240
0.346625, 0.086681, 0.340661, -0.808191
0.346675, 0.025041, 0.128138, -0.192426
0.346725, -0.075123, -0.115637, 0.252292
0.346775, -0.059714, -0.271904, 0.662802
0.346825, 0.025041, -0.365664, 1.047655
0.346875, 0.109796, -0.371914, 1.210148
0.346925, 0.117501, -0.309408, 1.158835
0.346975, 0.140616, -0.159392, 1.056207
0.347025, 0.179141, 0.065632, 1.039103
0.347075, 0.217666, 0.315658, 0.671354
0.347125, 0.086681, 0.553183, -0.200979
0.347175, -0.144468, 0.690698, -0.987789
0.347225, -0.267748, 0.753204, -1.210148
0.347275, -0.290863, 0.696948, -1.201596
0.347325, -0.383322, 0.528181, -1.013446
0.347375, -0.498897, 0.246901, -0.380577
0.347425, -0.545127, -0.009376, 0.628593
0.347475, -0.522012, -0.234400, 1.321328
0.347525, -0.444962, -0.353162, 1.295671
0.347575, -0.383322, -0.315658, 0.919371
0.347625, -0.221518, -0.178144, 0.679907
0.347675, 0.017336, -0.009376, 0.414786
0.347725, 0.248485, 0.146890, 0.021381
0.347775, 0.348650, 0.290656, -0.252292
0.347824, 0.387175, 0.446922, -0.183874
0.347874, 0.371765, 0.546933, -0.226636
0.347924, 0.279305, 0.578186, -0.491756
0.347974, 0.179141, 0.546933, -0.722668
0.348024, 0.148321, 0.496927, -0.765429
0.348074, 0.125206, 0.396917, -0.722668
0.348124, 0.032746, 0.221898, -0.645698
0.348174, -0.098238, 0.096885, -0.260845
0.348224, -0.136763, -0.003125, 0.183874
0.348274, -0.152173, -0.065632, 0.372024
0.348324, -0.221518, -0.128138, 0.380577
0.348374, -0.252338, -0.103136, 0.543070
0.348424, -0.159878, -0.103136, 0.654250
0.348474, -0.036599, -0.046880, 0.637145
0.348524, -0.021189, 0.040629, 0.406234
0.348574, -0.105943, 0.178144, 0.055590
0.348624, -0.144468, 0.315658, -0.346368
0.348674, -0.136763, 0.421919, -0.688459
0.348724, -0.052009, 0.465674, -0.962132
0.348774, -0.028894, 0.465674, -1.261462
0.348824, -0.036599, 0.365664, -1.406851
0.348874, -0.036599, 0.228149, -1.056207
0.348924, 0.048156, 0.046880, -0.286502
0.348974, 0.209961, -0.153141, 0.192426
0.349024, 0.233075, -0.309408, 0.431890
0.349074, 0.271600, -0.359413, 0.739773
0.349124, 0.371765, -0.359413, 0.996341
0.349174, 0.533569, -0.309408, 0.782534
0.349224, 0.587504, -0.265653, 0.372024
0.349274, 0.502750, -0.153141, 0.183874
0.349324, 0.464225, -0.071883, 0.183874
0.349373, 0.394880, -0.059381, -0.055590
0.349423, 0.263895, -0.103136, -0.363472
0.349473, 0.086681, -0.134389, -0.517413
0.349523, -0.013484, -0.196896, -0.525966
0.349573, -0.090533, -0.265653, -0.500309
0.349623, -0.105943, -0.340661, -0.286502
0.349673, -0.105943, -0.390666, 0.124008
0.349723, -0.082828, -0.334410, 0.431890
0.349773, -0.044304, -0.253152, 0.474652
0.349823, -0.028894, -0.065632, 0.448995
0.349873, 0.086681, 0.159392, 0.166770
0.349923, 0.209961, 0.346912, -0.406234
0.349973, 0.279305, 0.534431, -0.936475
0.350023, 0.364060, 0.646943, -1.056207
0.350073, 0.456520, 0.659444, -1.064759
0.350123, 0.464225, 0.578186, -1.064759
0.350173, 0.410290, 0.434421, -0.773982
0.350223, 0.456520, 0.278154, -0.089799
0.350273, 0.564389, 0.128138, 0.414786
0.350323, 0.610619, -0.046880, 0.577279
0.350373, 0.595209, -0.115637, 0.833848
0.350423, 0.649144, -0.128138, 1.261462
0.350473, 0.703079, -0.121888, 1.381194
0.350523, 0.672259, -0.059381, 1.107521
0.350573, 0.579799, 0.078133, 0.850952
0.350623, 0.471930, 0.240650, 0.500309
0.350673, 0.402585, 0.353162, -0.124008
0.350723, 0.302420, 0.440671, -0.842400
0.350773, 0.179141, 0.478175, -1.073312
0.350823, 0.063566, 0.396917, -0.859505
0.350872, -0.028894, 0.221898, -0.286502
0.350922, -0.136763, 0.028128, 0.372024
0.350972, -0.190698, -0.121888, 0.936475
0.351022, -0.206108, -0.134389, 1.295671
0.351072, -0.152173, -0.021877, 1.210148
0.351122, -0.075123, 0.215648, 0.731220
0.351172, -0.013484, 0.484426, -0.047038
0.351222, 0.078976, 0.715700, -0.765429
0.351272, 0.102091, 0.859466, -1.150282
0.351322, 0.140616, 0.890719, -1.304223
0.351372, 0.132911, 0.765706, -1.235805
0.351422, 0.132911, 0.528181, -1.039103
0.351472, 0.148321, 0.209397, -0.765429
0.351522, 0.132911, -0.121888, -0.483204
0.351572, 0.094386, -0.434421, -0.089799
0.351622, 0.132911, -0.690698, 0.671354
0.351672, 0.209961, -0.859466, 1.518031
0.351722, 0.294715, -0.865716, 1.954197
0.351772, 0.302420, -0.753204, 1.877227
0.351822, 0.317830, -0.496927, 1.577897
0.351872, 0.387175, -0.146890, 0.936475
0.351922, 0.471930, 0.209397, -0.132560
0.351972, 0.456520, 0.521930, -1.175939
0.352022, 0.410290, 0.734452, -1.612106
0.352072, 0.410290, 0.790708, -1.543687
0.352122, 0.340945, 0.671946, -1.355537
0.352172, 0.179141, 0.440671, -1.184491
0.352222, -0.028894, 0.196896, -0.756877
0.352272, -0.098238, -0.021877, -0.235188
0.352322, -0.121353, -0.203146, 0.124008
0.352372, -0.190698, -0.290656, 0.346368
0.352421, -0.213813, -0.278154, 0.525966
0.352471, -0.159878, -0.203146, 0.833848
